bag_time_ns,average_speed,duration,gain_multiplier,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,omega_c_x,omega_c_y,omega_c_z,omega_o_x,omega_o_y,omega_o_z,peak_acceleration,peak_velocity,settling_time,target_distance,tracking_rmse,uav_id
1785207749756614607,2.5730466842651367,3.0,1.044946312904358,world,756552601,1785207749,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.6471104025840759,1
1785207749856581220,2.5730466842651367,3.0,1.044946312904358,world,856549450,1785207749,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.6438634395599365,1
1785207749956610371,2.5730466842651367,3.0,1.044946312904358,world,956551460,1785207749,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.6406324505805969,1
1785207750056593764,2.5730466842651367,3.0,1.044946312904358,world,56551354,1785207750,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.6373831629753113,1
1785207750156606963,2.5730466842651367,3.0,1.044946312904358,world,156550266,1785207750,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.6341619491577148,1
1785207750256600124,2.5730466842651367,3.0,1.044946312904358,world,256550821,1785207750,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.6310242414474487,1
1785207750356574269,2.5730466842651367,3.0,1.044946312904358,world,356548300,1785207750,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.6279506087303162,1
1785207750456631631,2.5730466842651367,3.0,1.044946312904358,world,456601123,1785207750,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.6249132752418518,1
1785207750556604002,2.5730466842651367,3.0,1.044946312904358,world,556553247,1785207750,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.6218851804733276,1
1785207750656591573,2.5730466842651367,3.0,1.044946312904358,world,656550907,1785207750,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.6188918352127075,1
1785207750756582860,2.5730466842651367,3.0,1.044946312904358,world,756547264,1785207750,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.6159631609916687,1
1785207750856594676,2.5730466842651367,3.0,1.044946312904358,world,856554751,1785207750,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.6131088137626648,1
1785207750956600672,2.5730466842651367,3.0,1.044946312904358,world,956552822,1785207750,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.6102712750434875,1
1785207751056596657,2.5730466842651367,3.0,1.044946312904358,world,56553355,1785207751,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.6074592471122742,1
1785207751156582161,2.5730466842651367,3.0,1.044946312904358,world,156552155,1785207751,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.6046717166900635,1
1785207751256591771,2.5730466842651367,3.0,1.044946312904358,world,256557327,1785207751,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.6019695401191711,1
1785207751356590100,2.5730466842651367,3.0,1.044946312904358,world,356557048,1785207751,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5993754863739014,1
1785207751456644404,2.5730466842651367,3.0,1.044946312904358,world,456598929,1785207751,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5968542695045471,1
1785207751556600463,2.5730466842651367,3.0,1.044946312904358,world,556558304,1785207751,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5942931771278381,1
1785207751656586429,2.5730466842651367,3.0,1.044946312904358,world,656554419,1785207751,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5916892290115356,1
1785207751756604334,2.5730466842651367,3.0,1.044946312904358,world,756571493,1785207751,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5891600251197815,1
1785207751856613714,2.5730466842651367,3.0,1.044946312904358,world,856578197,1785207751,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5867650508880615,1
1785207751956610971,2.5730466842651367,3.0,1.044946312904358,world,956573831,1785207751,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5844027400016785,1
1785207752056602626,2.5730466842651367,3.0,1.044946312904358,world,56568992,1785207752,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5819812417030334,1
1785207752156616001,2.5730466842651367,3.0,1.044946312904358,world,156582818,1785207752,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.579536497592926,1
1785207752256611192,2.5730466842651367,3.0,1.044946312904358,world,256573190,1785207752,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5771462917327881,1
1785207752356625589,2.5730466842651367,3.0,1.044946312904358,world,356574683,1785207752,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.574815034866333,1
1785207752456637341,2.5730466842651367,3.0,1.044946312904358,world,456586976,1785207752,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5725042819976807,1
1785207752556613937,2.5730466842651367,3.0,1.044946312904358,world,556575354,1785207752,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5701850652694702,1
1785207752656638473,2.5730466842651367,3.0,1.044946312904358,world,656583700,1785207752,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5678926706314087,1
1785207752756601113,2.5730466842651367,3.0,1.044946312904358,world,756566417,1785207752,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5656601786613464,1
1785207752856599329,2.5730466842651367,3.0,1.044946312904358,world,856567439,1785207752,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.563517689704895,1
1785207752956631359,2.5730466842651367,3.0,1.044946312904358,world,956599790,1785207752,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5614303946495056,1
1785207753056636578,2.5730466842651367,3.0,1.044946312904358,world,56586253,1785207753,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5593400001525879,1
1785207753156603233,2.5730466842651367,3.0,1.044946312904358,world,156565142,1785207753,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5571869015693665,1
1785207753256638798,2.5730466842651367,3.0,1.044946312904358,world,256602580,1785207753,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5550712943077087,1
1785207753356597248,2.5730466842651367,3.0,1.044946312904358,world,356565178,1785207753,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5531071424484253,1
1785207753456598649,2.5730466842651367,3.0,1.044946312904358,world,456567350,1785207753,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5512735247612,1
1785207753556613845,2.5730466842651367,3.0,1.044946312904358,world,556588177,1785207753,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.549418032169342,1
1785207753656636787,2.5730466842651367,3.0,1.044946312904358,world,656574820,1785207753,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5474497079849243,1
1785207753756634871,2.5730466842651367,3.0,1.044946312904358,world,756583604,1785207753,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5454265475273132,1
1785207753856624650,2.5730466842651367,3.0,1.044946312904358,world,856574776,1785207753,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5434356927871704,1
1785207753956632903,2.5730466842651367,3.0,1.044946312904358,world,956576147,1785207753,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5414947867393494,1
1785207754056638340,2.5730466842651367,3.0,1.044946312904358,world,56574721,1785207754,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5395662784576416,1
1785207754156618469,2.5730466842651367,3.0,1.044946312904358,world,156574006,1785207754,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5376315712928772,1
1785207754256604599,2.5730466842651367,3.0,1.044946312904358,world,256574643,1785207754,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5357213616371155,1
1785207754356607511,2.5730466842651367,3.0,1.044946312904358,world,356587613,1785207754,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5338739156723022,1
1785207754456613628,2.5730466842651367,3.0,1.044946312904358,world,456578883,1785207754,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5321215391159058,1
1785207754556608525,2.5730466842651367,3.0,1.044946312904358,world,556576344,1785207754,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5304266810417175,1
1785207754656598793,2.5730466842651367,3.0,1.044946312904358,world,656575549,1785207754,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5287282466888428,1
1785207754756601815,2.5730466842651367,3.0,1.044946312904358,world,756578080,1785207754,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5269414782524109,1
1785207754856608563,2.5730466842651367,3.0,1.044946312904358,world,856585099,1785207754,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5251520276069641,1
1785207754956613629,2.5730466842651367,3.0,1.044946312904358,world,956573033,1785207754,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5234969258308411,1
1785207755056619926,2.5730466842651367,3.0,1.044946312904358,world,56588567,1785207755,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5219882130622864,1
1785207755156609991,2.5730466842651367,3.0,1.044946312904358,world,156580706,1785207755,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5204883813858032,1
1785207755256621778,2.5730466842651367,3.0,1.044946312904358,world,256587273,1785207755,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5188803672790527,1
1785207755356711961,2.5730466842651367,3.0,1.044946312904358,world,356638513,1785207755,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5171846151351929,1
1785207755456642966,2.5730466842651367,3.0,1.044946312904358,world,456602380,1785207755,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5154870748519897,1
1785207755556637239,2.5730466842651367,3.0,1.044946312904358,world,556577727,1785207755,4087990760,smooth,3.134838819503784,3.134838819503784,3.6573119163513184,10.449462890625,10.449462890625,15.674193382263184,11.869046211242676,3.5150938034057617,3.5145766735076904,7.71914005279541,0.5138459205627441,1
