batch_id,task_type,attempt_id,trial_id,stage_id,mission_id,uav_id,dispatch_time,reference_start_time,reference_finish_time,stable_candidate_time,stable_confirmed_time,stable_hold_time,final_position_error,settling_time,valid,invalid_reason
exp10-paper-v1-20260804,task_b_sequential,attempt_0041,9,2,2,4,34.00739433999843,34.093691335001495,42.09226523599864,42.83216161499877,43.85220486500111,1.0200432500023453,0.3107736110687256,14.784017562866211,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0041,9,2,2,5,34.00744720500006,34.09600318500088,42.095742376001,42.79519970899855,43.81573939000009,1.0205396810015372,0.29043903946876526,14.786717414855957,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0041,9,2,2,6,34.00749488099973,34.094069975999446,42.0929822170001,42.01324727099927,43.03314990099898,1.0199026299997058,0.3088352382183075,14.78443717956543,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0041,9,2,2,7,34.007542256000306,34.10705815899928,42.10682532899955,43.02668799700041,44.0470250340004,1.0203370369999902,0.2869971692562103,14.797856330871582,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0041,9,2,2,8,34.00767428299878,34.10350587699941,42.10349986200163,43.223226982001506,44.2431820899983,1.0199551079967932,0.2859041094779968,14.794440269470215,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0042,9,1,1,1,22.35741242199947,22.444125435002206,32.44383687300069,32.503414459999476,33.52373052999974,1.0203160700002627,0.2668650150299072,16.185039520263672,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0042,9,1,1,2,22.357467451001867,22.438856398999633,32.4379062980006,32.897626826001215,33.91767290899952,1.0200460829983058,0.26471152901649475,16.179351806640625,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0042,9,1,1,3,22.357512292001047,22.443501648001984,32.442935274000774,32.362818288998824,33.38305211700208,1.0202338280032563,0.2555863857269287,16.184274673461914,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0042,9,1,1,4,22.35755725299896,22.448800707999908,32.44821560499986,32.88861759700012,33.908215390001715,1.0195977930015943,0.258114755153656,16.189891815185547,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0042,9,1,1,5,22.357598498001607,22.44238133500039,32.44137252099972,32.481317915000545,33.50162944600015,1.0203115309996065,0.2469255030155182,16.18291473388672,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0042,9,1,2,6,22.357641455000703,22.45815731699986,32.45718340800158,32.39727889099959,33.417733442998724,1.020454551999137,0.24610143899917603,16.198745727539062,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0042,9,1,2,7,22.357680125001934,22.440748115001043,32.44009720699978,32.36011312100163,33.380145074999746,1.0200319539981137,0.236168771982193,16.18164825439453,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0042,9,1,2,8,22.357734232999064,22.441553780001414,32.44079783300185,33.141552158002014,34.16087653700015,1.0193243789981352,0.2303704023361206,16.182205200195312,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0043,9,1,1,1,19.78751888699844,19.88171146699824,29.881087964997278,30.681554795999546,31.701195572997676,1.0196407769981306,0.23628006875514984,16.292848587036133,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0043,9,1,1,2,19.78757404699718,19.88480361799884,29.884248071997717,29.94359430899931,30.963655766998272,1.0200614579989633,0.23304493725299835,16.29534339904785,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0043,9,1,1,3,19.787644744999852,19.8801544559974,29.879814697997062,29.79961950899815,30.819857475999015,1.0202379670008668,0.2429964244365692,16.29119300842285,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0043,9,1,1,4,19.78769843199916,19.883104450000246,29.88247343599869,29.802284517998487,30.822439825999027,1.0201553080005397,0.23845233023166656,16.293800354003906,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0043,9,1,1,5,19.787741790998552,19.886861905997648,29.886371489999874,29.80649164299757,30.826686091997544,1.0201944489999732,0.2371874451637268,16.297636032104492,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0043,9,1,1,6,19.78778211399913,19.88569309900049,29.885123127998668,29.80471000399848,30.824560760000168,1.0198507560016878,0.22963964939117432,16.295848846435547,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0043,9,1,1,7,19.78783353700055,19.88504144899707,29.884472097997786,30.324175194997224,31.34417120099897,1.0199960060017474,0.22611628472805023,16.29549217224121,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0043,9,1,1,8,19.787875232999795,19.87040144799903,29.869805869999254,30.61012226099774,31.62984866899933,1.0197264080015884,0.21650393307209015,16.281063079833984,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,1,1,1,25.47568066799795,25.574707601997943,35.57380143299815,35.934092387997225,36.95395444799942,1.0198620600021968,0.2721261978149414,11.79768180847168,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,1,1,2,25.475846899997123,25.568275917998108,35.56828485799997,36.26787607799997,37.28774253799929,1.0198664599993208,0.29341214895248413,11.791369438171387,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,1,1,3,25.475928718999057,25.569334650997916,35.56906709000032,35.489047847997426,36.50959616899854,1.0205483210011153,0.2513483464717865,11.79240608215332,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,1,1,4,25.47598310799731,25.576291298999422,35.57521700500001,35.77520364299926,36.795672016000026,1.0204683730007673,0.2562072277069092,11.798657417297363,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,1,2,5,25.47604853699886,25.57545137299894,35.57541525600027,35.81495033099782,36.83532483599993,1.0203745050021098,0.24624250829219818,11.798354148864746,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,1,2,6,25.476111730997218,25.57562896499803,35.574503829000605,35.494854810000106,36.51465549299974,1.0198006829996302,0.25621119141578674,11.797785758972168,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,1,2,7,25.47617317299955,25.571161168998515,35.570087503998366,36.209915397997975,37.229839358999016,1.0199239610010409,0.2796441912651062,11.793148040771484,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,1,2,8,25.476229755997338,25.56754642299711,35.566903357997944,35.88720713699877,36.90702168799908,1.0198145510003087,0.25666314363479614,11.79017162322998,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,2,3,1,37.303919115998724,37.39404583599753,47.39318536599967,48.77314974099863,49.7935396110006,1.0203898700019636,0.3156592845916748,12.988773345947266,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,2,3,2,37.30397385499964,37.38776334800059,47.38714811099999,48.78771746499842,49.80720477399882,1.0194873090003966,0.3169572949409485,12.982528686523438,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,2,3,3,37.30403131999992,37.3893138659987,47.38823612899796,48.588305969999055,49.608135479997145,1.0198295099980896,0.3129115104675293,12.983634948730469,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,2,3,4,37.30407606099834,37.395528599998215,47.39544050599943,48.57495558899973,49.595534119998774,1.020578530999046,0.3094521462917328,12.98993968963623,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,2,4,5,37.30411797699708,37.39572494700042,47.395664583000325,48.77447085299718,49.7946012609973,1.0201304080001137,0.3267902731895447,12.989645004272461,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,2,4,6,37.30415560599795,37.39481783899828,47.39465854399896,48.65427893699962,49.67413268499877,1.01985374799915,0.30970442295074463,12.989044189453125,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,2,4,7,37.30419528799757,37.39025516699985,47.389253387998906,49.02920843999891,50.04948182199951,1.020273382000596,0.3076600134372711,12.984456062316895,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,2,4,8,37.30423186400003,37.38691269300034,47.3864000609974,49.30608912900061,50.326248420999036,1.020159291998425,0.3031008839607239,12.981500625610352,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,3,5,1,50.36125570799777,50.45301544500035,60.4531993419987,60.372801745998004,61.39312018399869,1.020318438000686,0.24332809448242188,15.89058780670166,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,3,5,2,50.36131056699742,50.44746742799907,60.44666546999724,60.80654098199739,61.82637251899723,1.0198315369998454,0.23893024027347565,15.884364128112793,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,3,5,3,50.36136697999973,50.44832842399774,60.44766643999901,60.64750956699936,61.66780812499928,1.0202985579999222,0.24166369438171387,15.88546085357666,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,3,5,4,50.3614085650006,50.4543728030003,60.45430444199883,60.893912691997684,61.9139759949976,1.0200633029999153,0.24392187595367432,15.89175033569336,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,3,5,5,50.361447515999316,50.45451169499938,60.454529951999575,60.894065819997195,61.914094411000406,1.0200285910032107,0.23532576858997345,15.891461372375488,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,3,5,6,50.36148992299786,50.45371897400037,60.45353978200001,60.633176190000086,61.65411570200013,1.0209395120000408,0.21141484379768372,15.89089298248291,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,3,5,7,50.36156546100028,50.44909787299912,60.44857232699724,60.828482676999556,61.84870866199708,1.0202259849975235,0.2077537626028061,15.886270523071289,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0044,9,3,5,8,50.3616372510005,50.44607537699994,60.44553186799749,60.365549346999614,61.38583589599875,1.0202865489991382,0.21361172199249268,15.883277893066406,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0045,9,1,1,1,21.252408346001175,21.3406211420006,31.339649535999342,31.81996437700218,32.84028625400242,1.0203218770002422,0.26190850138664246,16.08664894104004,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0045,9,1,1,2,21.252466983001796,21.345332877001056,31.344951048002258,31.564810582000064,32.58520535900243,1.020394777002366,0.2567345201969147,16.09160804748535,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0045,9,1,1,3,21.252511073002097,21.339308921000338,31.338588482001796,31.71857420699962,32.73877111100228,1.0201969040026597,0.24158310890197754,16.085514068603516,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0045,9,1,1,4,21.252551757002948,21.337702434000676,31.337267894999968,31.257212052001705,32.27730593399974,1.0200938819980365,0.25152575969696045,16.084016799926758,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0045,9,1,1,5,21.252592151002318,21.345995484000014,31.34577076200003,31.445616102002532,32.46555165600148,1.0199355539989483,0.24234457314014435,16.092275619506836,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0045,9,1,1,6,21.25263636100135,21.34663852599988,31.34640383599981,31.26593993899951,32.28622260600241,1.0202826670029026,0.23866774141788483,16.09249496459961,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0045,9,1,1,7,21.252675072002603,21.350810377000016,31.350326654999662,31.610320216001128,32.630382449002354,1.0200622330012266,0.237102672457695,16.097021102905273,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0045,9,1,1,8,21.252713312002015,21.348614746002568,31.347812373001943,31.888188621000154,32.9078219160001,1.0196332949999487,0.22932590544223785,16.094402313232422,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0046,10,1,1,1,21.954952604999562,22.036960542998713,32.03673482299928,32.036660147001385,33.05707427900052,1.0204141319991322,0.2649730145931244,16.18074607849121,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0046,10,1,1,2,21.955008306998934,22.052087207001023,32.05142742099997,32.49123737199989,33.51139833100024,1.02016095900035,0.26226550340652466,16.19529914855957,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0046,10,1,1,3,21.955053049001435,22.040713193000556,32.040508604000934,31.960814385998674,32.98082868500205,1.0200142990033783,0.2390901893377304,16.184585571289062,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0046,10,1,1,4,21.955094413999177,22.037693279999075,32.0374246829997,32.49726877500143,33.517598924001504,1.020330149000074,0.2609882950782776,16.181238174438477,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0046,10,1,1,5,21.955141069000092,22.052294575001724,32.051921131998824,32.17135992200201,33.19180237099863,1.0204424489966186,0.2554476261138916,16.195383071899414,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0046,10,1,2,6,21.955185941002128,22.051321057999303,32.05020503899868,32.0306168720017,33.05081924700062,1.0202023749989166,0.2498357743024826,16.194372177124023,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0046,10,1,2,7,21.95524272500188,22.038464017001388,32.03813172399896,31.95792693399926,32.97816279700055,1.0202358630012895,0.24858458340168,16.181703567504883,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0046,10,1,2,8,21.955298937999032,22.055885099998704,32.055042402000254,32.795031295001536,33.81508189500164,1.0200506000001042,0.24213315546512604,16.19913673400879,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0047,10,1,1,1,19.057777154001087,19.150763279001694,29.14998726200065,29.92996843200308,30.95059184800266,1.0206234159995802,0.24264784157276154,16.591583251953125,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0047,10,1,1,2,19.057876245002262,19.154300717000297,29.153339493001113,29.25389035900298,30.273598106003192,1.0197077470002114,0.24418047070503235,16.594865798950195,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0047,10,1,1,3,19.05796119000297,19.156963656001608,29.15669868600162,29.07665437400283,30.097072182001284,1.0204178079984558,0.22714899480342865,16.597780227661133,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0047,10,1,1,4,19.05803927300076,19.140134045002924,29.139967018003517,29.059814678003022,30.080515623001702,1.02070094499868,0.2157323807477951,16.58107566833496,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0047,10,1,1,5,19.058116424002947,19.15348680900206,29.153496340000856,29.073066503002337,30.093331260002742,1.0202647570004046,0.21347375214099884,16.59426498413086,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0047,10,1,1,6,19.058189648003463,19.15585263400135,29.15545915900293,30.256214234002982,31.275533557000017,1.0193193229970348,0.2083885222673416,16.596656799316406,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0047,10,1,1,7,19.058257442000468,19.13926275200356,29.13917536000008,30.239062927001214,31.25906343600218,1.0200005090009654,0.23622077703475952,16.579822540283203,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0047,10,1,1,8,19.058317171002273,19.13953352700264,29.13862078600141,29.87911403900216,30.899352369000553,1.0202383299983921,0.2222031205892563,16.579696655273438,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0048,10,1,1,1,21.243137369001488,21.334435608001513,31.334048082000663,32.53460847400129,33.554084572002466,1.0194760980011779,0.27823057770729065,12.290431022644043,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0048,10,1,1,2,21.243202959001792,21.32910349500162,31.328729261000262,32.24878950200218,33.26881170100023,1.0200221989980491,0.25110524892807007,12.285021781921387,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0048,10,1,1,3,21.243265143002645,21.33818863000124,31.33805296600258,31.797950016003597,32.81800623300296,1.0200562169993646,0.2132413685321808,12.293935775756836,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0048,10,1,1,4,21.24332678600331,21.336287729001924,31.33629122000275,31.256190237003466,32.27649966000172,1.0203094229982526,0.21063201129436493,12.292060852050781,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0048,10,1,1,5,21.24337289000323,21.336456448003446,31.33558409500256,31.255628418002743,32.2758538770031,1.0202254590003577,0.2110683172941208,12.29168701171875,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0048,10,1,1,6,21.243422070001543,21.34128386700104,31.34114525900077,31.821294118002697,32.84142324900313,1.0201291310004308,0.219989612698555,12.297011375427246,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0048,10,1,1,7,21.24347606900119,21.329882661000738,31.329480847001832,32.309253023002384,33.32926217000204,1.020009146999655,0.2672242820262909,12.28481388092041,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0048,10,1,1,8,21.24352071100293,21.33839743200224,31.337399469000957,32.51786806600285,33.53814389800027,1.0202758319974237,0.28368422389030457,12.293456077575684,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0048,10,2,2,1,33.58625698200194,33.673897418000706,41.67361454500133,42.974061725002684,43.99376282100275,1.0197010960000625,0.31694382429122925,14.786766052246094,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0048,10,2,2,2,33.58631407700159,33.66863568100234,41.66876715700346,42.58878215600271,43.60894065600223,1.0201584999995248,0.285368949174881,14.781354904174805,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0048,10,2,2,3,33.58639287100232,33.678108620002604,41.67719732800106,41.597516770001675,42.617493506000756,1.0199767359990801,0.2894531786441803,14.790173530578613,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0048,10,2,2,4,33.58646934100034,33.67573200700281,41.67590021200158,42.41563333100203,43.43554617600239,1.0199128450003627,0.2800893187522888,14.788254737854004,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0048,10,2,2,5,33.58656662900103,33.67588909500046,41.67517101600242,42.355101686000125,43.37590436900064,1.020802683000511,0.3139728307723999,14.787867546081543,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0048,10,2,2,6,33.58666886700303,33.68076591700083,41.680654971001786,41.6006690840004,42.62110541200309,1.0204363280026882,0.27696287631988525,14.793179512023926,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0048,10,2,2,7,33.586783046001074,33.66936960500243,41.66909732100248,42.62863618600022,43.629481451000174,1.0008452649999526,0.3091815412044525,14.780854225158691,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0048,10,2,2,8,33.586895502001425,33.67747592100204,41.677348885001265,42.997002867003175,44.01765098800024,1.0206481209970661,0.2795949876308441,14.789508819580078,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0049,10,1,1,1,26.129580711000017,26.220572373000323,36.21990599400306,36.65984394900079,37.67969278500095,1.0198488360001647,0.28915664553642273,15.989323616027832,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0049,10,1,1,2,26.129635441000573,26.21649443500064,36.21620863300268,36.49617276000208,37.51595458900192,1.0197818289998395,0.2865726351737976,15.985426902770996,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0049,10,1,1,3,26.129687827000453,26.217275377002807,36.217207364003116,36.136794058002124,37.15680420600256,1.0200101480004378,0.28883206844329834,15.985992431640625,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0049,10,1,1,4,26.129731627999718,26.21981761900315,36.21918399900096,36.259250661001715,37.279122448002454,1.0198717870007385,0.283015638589859,15.988618850708008,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0049,10,1,1,5,26.129770309002197,26.210819168001763,36.210033808001754,36.25000610600182,37.270028800001455,1.0200226939996355,0.27689117193222046,15.979676246643066,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0049,10,1,1,6,26.129813989002287,26.21572008500152,36.21475806200033,36.13474648299962,37.15482421500201,1.0200777320023917,0.2783985435962677,15.984352111816406,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0049,10,1,1,7,26.129854052000155,26.218611527001485,36.218595960999664,36.518662195001525,37.53835873800199,1.0196965430004639,0.2819695472717285,15.987871170043945,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0049,10,1,1,8,26.129894967001746,26.217530194000574,36.217988587002765,36.75683466800183,37.776949013001285,1.020114344999456,0.2738424241542816,15.986247062683105,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,1,1,1,25.75860897199891,25.849245401997905,35.848736365998775,36.14890282499982,37.16908711799988,1.0201842930000566,0.2873145341873169,11.789429664611816,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,1,1,2,25.75867353099966,25.845125358999212,35.84479411799839,36.54473135199805,37.56472944199777,1.0199980899997172,0.29851701855659485,11.785383224487305,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,1,1,3,25.75872559599884,25.84217408100085,35.84181271499983,35.76179510899965,36.781916067000566,1.0201209580009163,0.27407532930374146,11.782660484313965,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,1,1,4,25.75878613799796,25.848184574999323,35.84799896199911,36.048016275999544,37.068659939999634,1.0206436640000902,0.284331738948822,11.788593292236328,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,1,2,5,25.75885895099782,25.850710530998185,35.84981155999776,36.109642135998,37.12967361700066,1.0200314810026612,0.2698194980621338,11.79037857055664,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,1,2,6,25.758927727998525,25.844305995000468,35.8439194019993,35.76379102399733,36.78450263599734,1.0207116120000137,0.23558282852172852,11.784252166748047,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,1,2,7,25.7589972450005,25.844526288998168,35.844135408999136,36.48445407899999,37.504146795999986,1.019692716999998,0.27809908986091614,11.784174919128418,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,1,2,8,25.759060781998414,25.853114353998535,35.85274423399824,36.113054019999254,37.13294363100067,1.0198896110014175,0.2536878287792206,11.793326377868652,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,2,3,1,37.58100674600064,37.66919183899881,47.668593772999884,48.80836912599989,49.828398005000054,1.020028879000165,0.3440663516521454,12.686613082885742,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,2,3,2,37.581065623999166,37.66527282400057,47.66434499100069,48.94434534600077,49.96412049299761,1.0197751469968352,0.31317976117134094,12.682588577270508,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,2,3,3,37.581114723998326,37.661774921998585,47.66178829599812,49.041624380999565,50.06214053000076,1.020516149001196,0.3157995343208313,12.67984390258789,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,2,3,4,37.58115667099992,37.668249389000266,47.667474576999666,48.92742873399766,49.94751911899948,1.0200903850018221,0.33551523089408875,12.685876846313477,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,2,4,5,37.58120073199825,37.66982481100058,47.6694548939995,48.80973616600022,49.82970702899911,1.019970862998889,0.347850501537323,12.68762493133545,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,2,4,6,37.58124050499828,37.664390072997776,47.66366645499875,49.103743994997785,50.12365697899804,1.019912984000257,0.3198372721672058,12.681522369384766,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,2,4,7,37.581289794998156,37.6646395309981,47.66310852099923,49.28314860899991,50.303177219000645,1.020028610000736,0.3314496874809265,12.681437492370605,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,2,4,8,37.58135984399996,37.673270066999976,47.67241369700059,48.852330437999626,49.872961884997494,1.020631446997868,0.3379672169685364,12.690634727478027,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,3,5,1,50.33502969699839,50.42839857400031,60.42800161500054,60.34815672399782,61.368005794000055,1.0198490700022376,0.23635435104370117,15.992086410522461,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,3,5,2,50.33508449799774,50.4244182049988,60.424480768997455,60.743925165999826,61.763923638998676,1.01999847299885,0.22811788320541382,15.988007545471191,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,3,5,3,50.33514428799754,50.421993903997645,60.42106473599779,60.66100014699987,61.68104638599834,1.020046238998475,0.21934190392494202,15.985321998596191,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,3,5,4,50.33521375499913,50.427330221999,60.428257215000485,60.92829128000085,61.928091261997906,0.9997999819970573,0.23973509669303894,15.991280555725098,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,3,5,5,50.33527979700011,50.42957961299908,60.42920427399804,60.88915923499735,61.909085357998265,1.0199261230009142,0.2353612631559372,15.993000030517578,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,3,5,6,50.3353329040001,50.423095325997565,60.42355419799787,60.583418911999615,61.60347831299805,1.0200594009984343,0.20331014692783356,15.986940383911133,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,3,5,7,50.33537713499754,50.42323562399906,60.4227843339977,60.803610506998666,61.82426307299829,1.020652565999626,0.23272965848445892,15.986820220947266,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0050,10,3,5,8,50.3354153759974,50.43224463599836,60.43220248999933,60.35205283899995,61.372129115999996,1.0200762770000438,0.2350718230009079,15.996016502380371,True,
