bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785207317924463941,1.2124061584472656,9.292473793029785,0.15914124250411987,world,924408806,1785207317,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207318024457562,1.2124061584472656,9.392474174499512,0.16307002305984497,world,24409030,1785207318,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207318124472510,1.2124061584472656,9.492491722106934,0.1577683687210083,world,124429038,1785207318,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207318224464665,1.2124061584472656,9.592475891113281,0.15737347304821014,world,224411424,1785207318,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207318324453634,1.2124061584472656,9.69248104095459,0.13872030377388,world,324421413,1785207318,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207318424460787,1.2124061584472656,9.792479515075684,0.07611670345067978,world,424419509,1785207318,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207318524470225,1.2124061584472656,9.892485618591309,0.04399244114756584,world,524421102,1785207318,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207318624458462,1.2124061584472656,9.992485046386719,0.10952724516391754,world,624420130,1785207318,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207318724466137,1.2124061584472656,10.092491149902344,0.13604725897312164,world,724426241,1785207318,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207318824494200,1.2124061584472656,10.19250202178955,0.09314876049757004,world,824439486,1785207318,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207318924480784,1.2124061584472656,10.292491912841797,0.024881655350327492,world,924426722,1785207318,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207319024486994,1.2124061584472656,10.392499923706055,0.0753762274980545,world,24434766,1785207319,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207319124508400,1.2124061584472656,10.492511749267578,0.1385844498872757,world,124456111,1785207319,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207319224489420,1.2124061584472656,10.59250259399414,0.1631617546081543,world,224439124,1785207319,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207319324480758,1.2124061584472656,10.692502975463867,0.16715821623802185,world,324438709,1785207319,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207319424472358,1.2124061584472656,10.792503356933594,0.1541791558265686,world,424438824,1785207319,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207319524489576,1.2124061584472656,10.892516136169434,0.09857310354709625,world,524451764,1785207319,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207319624480293,1.2124061584472656,10.992509841918945,0.015357621014118195,world,624444706,1785207319,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207319724490007,1.2124061584472656,11.092510223388672,0.09524417668581009,world,724447607,1785207319,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207319824478090,1.2124061584472656,11.192508697509766,0.1610039621591568,world,824443755,1785207319,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207319924481091,1.2124061584472656,11.292509078979492,0.18212518095970154,world,924444101,1785207319,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207320024477588,1.2124061584472656,11.39250659942627,0.12787039577960968,world,24441630,1785207320,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207320124479473,1.2124061584472656,11.492509841918945,0.06402359902858734,world,124445218,1785207320,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207320224478382,1.2124061584472656,11.592507362365723,0.12712424993515015,world,224442544,1785207320,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207320324488481,1.2124061584472656,11.692506790161133,0.1999169886112213,world,324442204,1785207320,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207320424505655,1.2124061584472656,11.792519569396973,0.20369745790958405,world,424455269,1785207320,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207320524497290,1.2124061584472656,11.8925199508667,0.14398275315761566,world,524455861,1785207320,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207320624525935,1.2124061584472656,11.992552757263184,0.06841588020324707,world,624490047,1785207320,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207320724495628,1.2124061584472656,12.092530250549316,0.03301159664988518,world,724466062,1785207320,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207320824482544,1.2124061584472656,12.19251823425293,0.039202731102705,world,824452477,1785207320,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207320924523502,1.2124061584472656,12.292542457580566,0.04162207245826721,world,924477736,1785207320,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207321024501000,1.2124061584472656,12.392518997192383,0.11256498098373413,world,24454191,1785207321,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207321124501938,1.2124061584472656,12.492518424987793,0.18058590590953827,world,124454147,1785207321,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207321224554033,1.2124061584472656,12.592562675476074,0.21935223042964935,world,224500441,1785207321,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207321324528260,1.2124061584472656,12.692549705505371,0.2502206265926361,world,324485369,1785207321,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207321424548485,1.2124061584472656,12.792551040649414,0.26215189695358276,world,424486948,1785207321,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207321524563219,1.2124061584472656,12.892555236816406,0.23259325325489044,world,524490591,1785207321,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207321624532126,1.2124061584472656,12.992512702941895,0.1544894278049469,world,624450121,1785207321,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207321724542943,1.2124061584472656,13.092519760131836,0.07703456282615662,world,724454686,1785207321,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207321824497183,1.2124061584472656,13.1925048828125,0.09314045310020447,world,824440265,1785207321,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207321924504313,1.2124061584472656,13.29250431060791,0.1652558594942093,world,924439680,1785207321,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207322024506903,1.2124061584472656,13.3925199508667,0.1983562856912613,world,24454924,1785207322,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207322124531781,1.2124061584472656,13.492537498474121,0.1825105994939804,world,124473201,1785207322,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207322224506836,1.2124061584472656,13.592519760131836,0.13981641829013824,world,224454728,1785207322,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207322324517288,1.2124061584472656,13.692521095275879,0.11341646313667297,world,324456242,1785207322,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207322424495188,1.2124061584472656,13.792522430419922,0.09186910092830658,world,424458228,1785207322,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207322524551376,1.2124061584472656,13.892559051513672,0.12302462756633759,world,524495119,1785207322,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207322624506373,1.2124061584472656,13.992522239685059,0.15296831727027893,world,624457901,1785207322,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207322724556740,1.2124061584472656,14.092570304870605,0.1391812264919281,world,724505693,1785207322,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207322824530382,1.2124061584472656,14.192561149597168,0.07350164651870728,world,824496638,1785207322,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207322924600666,1.2124061584472656,14.292586326599121,0.038986969739198685,world,924523871,1785207322,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207323024580539,1.2124061584472656,14.392579078674316,0.09560730308294296,world,24514985,1785207323,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207323124586978,1.2124061584472656,14.492584228515625,0.11341430991888046,world,124519891,1785207323,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207323224580594,1.2124061584472656,14.592586517333984,0.0674489289522171,world,224522454,1785207323,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207323324593255,1.2124061584472656,14.69258975982666,0.07056936621665955,world,324525637,1785207323,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207323424552605,1.2124061584472656,14.792580604553223,0.1276245415210724,world,424518070,1785207323,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207323524579283,1.2124061584472656,14.892576217651367,0.16620934009552002,world,524511415,1785207323,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207323624566066,1.2124061584472656,14.992594718933105,0.15153223276138306,world,624530699,1785207323,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207323724544482,1.2124061584472656,15.092576026916504,0.0691559910774231,world,724510408,1785207323,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207323824566581,1.2124061584472656,15.19257640838623,0.039413951337337494,world,824510595,1785207323,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
1785207323924557852,1.2124061584472656,15.292591094970703,0.09260640293359756,world,924528356,1785207323,185.46661376953125,True,True,5.075357437133789,17.581554412841797,4.944811820983887,aggressive,7.911699295043945,3.0,1.0,0.20762407779693604,2.9529239907860756,-0.38898390531539917,6.0,3.0,5.0,3.0,1
