bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785207372828599674,0.67202574,-0.18760563,0.059869204,4.335607e-05,2.4153967e-05,0.020917663,1,-0.0044134897,5.9103413,-4.9244,0.13935643,0.12892513,0.09002733,0.99578625,0.09097154,0.0044620596,-0.0106829805,0,7,1785207372824468,1785207372824468,0.027226498,-0.24895492,-0.3873231,1,0.2024297,0.019132072,0.006014606
1785207372840598063,0.6208934,-0.18254483,0.05720587,4.3023407e-05,1.9147265e-05,0.020923065,1,-0.004568597,5.910306,-4.928659,0.14057581,0.129445,0.09029171,0.9955562,0.09350007,0.0036585417,-0.010594379,0,7,1785207372832468,1785207372832468,0.025905307,-0.22252588,-0.43505672,1,0.20268932,0.019186653,0.0060254848
1785207372848634784,0.5601742,-0.17695044,0.06013406,2.4601544e-05,2.2509023e-05,0.0078040645,1,-0.0057254126,5.9100795,-4.936539,0.107663654,0.10724275,0.08191482,0.99534166,0.09579495,0.0028734459,-0.010495421,0,7,1785207372840468,1785207372840468,0.02247744,-0.19668086,-0.48043734,1,0.06175344,0.015034342,0.0056204097
1785207372860683378,0.44619107,-0.17428672,0.06306377,2.3850162e-05,3.9312195e-05,0.0077881236,1,-0.008057424,5.910117,-4.9529667,0.10837129,0.108017586,0.08239016,0.99495935,0.09968553,0.001373274,-0.010813471,0,7,1785207372856468,1785207372856468,0.016885856,-0.14638823,-0.5603736,1,0.06171601,0.015148477,0.005641499
1785207372868648674,0.39692277,-0.16896032,0.061731666,2.3361623e-05,5.1332325e-05,0.0077744788,1,-0.009228583,5.9103775,-4.9614987,0.10873753,0.10840842,0.082080334,0.9947925,0.10132723,0.0006410916,-0.010967557,0,7,1785207372864468,1785207372864468,0.014370091,-0.12158313,-0.5948571,1,0.061589878,0.015210632,0.0056339456
1785207372880633818,0.33007723,-0.16443358,0.06625857,2.2861228e-05,6.520636e-05,0.007761161,1,-0.010400621,5.9107943,-4.9701805,0.109112136,0.108801685,0.08231837,0.9946486,0.102718465,-7.652201e-05,-0.011106064,0,7,1785207372872468,1785207372872468,0.012351614,-0.09800718,-0.6246088,1,0.061410017,0.015277682,0.005644266
1785207372888626816,0.26456365,-0.1646995,0.066524796,2.2329172e-05,8.062299e-05,0.007746335,1,-0.0115704825,5.911357,-4.9789667,0.10949511,0.10919738,0.082557194,0.9945302,0.1038411,-0.000792332,-0.0112343,0,7,1785207372880468,1785207372880468,0.010547104,-0.07576974,-0.6475413,1,0.061162066,0.015349965,0.0056544943
1785207372900581914,0.14871614,-0.16310152,0.06625885,2.123906e-05,0.00011546559,0.007712697,1,-0.013901399,5.912885,-4.9966655,0.110286206,0.10999626,0.08303719,0.99436444,0.105368584,-0.0022304107,-0.011486631,0,7,1785207372896468,1785207372896468,0.0073007317,-0.034943327,-0.67503595,1,0.06043017,0.015507482,0.00567462
1785207372908587205,0.08639821,-0.1641669,0.06466053,2.073439e-05,0.00013427541,0.0076944483,1,-0.015060125,5.9138265,-5.005468,0.11069428,0.110399544,0.08327837,0.994317,0.10578359,-0.0029497677,-0.011613532,0,7,1785207372904468,1785207372904468,0.005987061,-0.017652161,-0.6759113,1,0.05995806,0.015591314,0.005684537
1785207372920607746,0.025145426,-0.16576475,0.06599231,2.0254105e-05,0.00015365983,0.007675606,1,-0.016212076,5.914862,-5.014147,0.111110635,0.11080545,0.083520345,0.99429595,0.10594545,-0.0036719076,-0.011737513,0,7,1785207372912468,1785207372912468,0.0048861755,-0.0027588692,-0.66764796,1,0.059404444,0.015678767,0.0056943386
1785207372928618318,-0.031047266,-0.16656369,0.06759021,1.9819554e-05,0.00017335617,0.007656401,1,-0.017356563,5.915976,-5.022627,0.111535184,0.11121402,0.08376311,0.9942983,0.1058827,-0.004402922,-0.011851876,0,7,1785207372920468,1785207372920468,0.0038243942,0.010219977,-0.6493262,1,0.058805376,0.015768515,0.0057040807
1785207372940638839,-0.13997042,-0.1724227,0.06838914,1.9097643e-05,0.00021223069,0.007614416,1,-0.019624332,5.918381,-5.038802,0.11240837,0.112039186,0.08368231,0.99437267,0.10508446,-0.005885333,-0.012074111,0,7,1785207372936468,1785207372936468,0.0017862548,0.030513467,-0.58960396,1,0.057447847,0.015953854,0.0057046884
1785207372948615837,-0.18897249,-0.18493952,0.06998751,1.8809118e-05,0.00023104437,0.007595954,1,-0.020745765,5.9196396,-5.046326,0.112856805,0.112455904,0.08392582,0.9944409,0.10437656,-0.0066752434,-0.012181814,0,7,1785207372944468,1785207372944468,0.0009843592,0.037235986,-0.54494226,1,0.056714498,0.016048728,0.005714248
1785207372960636007,-0.22625682,-0.19692361,0.07078657,1.8568702e-05,0.00024933644,0.0075779664,1,-0.021858586,5.920915,-5.053377,0.11331292,0.11287539,0.08417012,0.99452394,0.10351182,-0.0075163376,-0.01229135,0,7,1785207372952468,1785207372952468,7.297122e-05,0.042468134,-0.49224222,1,0.05595236,0.016144946,0.005723774
1785207372968602946,-0.2622095,-0.20278257,0.07131907,1.8382694e-05,0.00026695477,0.0075605977,1,-0.022962667,5.922195,-5.059898,0.11377656,0.11329766,0.08441522,0.99462044,0.10249998,-0.008386866,-0.012399435,0,7,1785207372960468,1785207372960468,-0.0006656758,0.04600685,-0.43284383,1,0.05517137,0.01624159,0.00573328
1785207372980559466,-0.31946746,-0.22595192,0.07131972,1.8134204e-05,0.00029942964,0.0075284997,1,-0.025145784,5.9247317,-5.0712004,0.11472572,0.11415062,0.08490781,0.99484366,0.10010823,-0.010244953,-0.012627137,0,7,1785207372976468,1785207372976468,-0.0024728202,0.05063507,-0.3027014,1,0.053577743,0.016434966,0.0057522724
1785207372988585938,-0.34636554,-0.23420756,0.07398258,1.8070208e-05,0.00031438417,0.007513674,1,-0.026225956,5.9259825,-5.075977,0.115210906,0.11458129,0.084572695,0.9949678,0.09874449,-0.011241223,-0.012737165,0,7,1785207372984468,1785207372984468,-0.0033787505,0.052665487,-0.23425426,1,0.05278054,0.016530536,0.0057424884
1785207373000592292,-0.36367548,-0.2472577,0.06759186,1.8043485e-05,0.0003282827,0.007499868,1,-0.027297191,5.9272203,-5.0801296,0.115702935,0.11501482,0.0848193,0.99509555,0.09730672,-0.012275762,-0.012863712,0,7,1785207372992468,1785207372992468,-0.00395903,0.054216914,-0.16498017,1,0.051996153,0.0166251,0.0057520145
1785207373008576072,-0.3911065,-0.26163825,0.06785739,1.8051678e-05,0.0003409415,0.007487269,1,-0.028357241,5.9284415,-5.083653,0.11620165,0.115451194,0.085066706,0.995229,0.09576755,-0.013371851,-0.013004253,0,7,1785207373000468,1785207373000468,-0.0044475817,0.05530677,-0.09491882,1,0.051235747,0.016718721,0.005761586
1785207373020625968,-0.43584752,-0.28880244,0.06705886,1.8167746e-05,0.00036267692,0.0074606636,1,-0.030446481,5.9308295,-5.0887985,0.11721805,0.11633238,0.08556393,0.9955102,0.09239296,-0.015713058,-0.013273353,0,7,1785207373016468,1785207373016468,-0.006286122,0.057398736,0.046921678,1,0.04974486,0.016901996,0.005780828
1785207373028590452,-0.46194646,-0.30371636,0.0689227,1.8272316e-05,0.0003716482,0.0074516553,1,-0.03147614,5.9319973,-5.090418,0.117735825,0.11677725,0.085813746,0.9956561,0.090562515,-0.016973386,-0.013398776,0,7,1785207373024468,1785207373024468,-0.006764101,0.058086447,0.11831908,1,0.049061585,0.016991239,0.0057905405
1785207373040659705,-0.48591492,-0.32289094,0.06785837,1.8407174e-05,0.000378964,0.0074442695,1,-0.03249306,5.933144,-5.091459,0.118259706,0.11722489,0.08546928,0.99580467,0.08863015,-0.01829921,-0.013529488,0,7,1785207373032468,1785207373032468,-0.0073145013,0.058606826,0.1901496,1,0.04842475,0.017077202,0.005780549
1785207373048648525,-0.5101496,-0.34153327,0.06998802,1.8574177e-05,0.00038473523,0.0074384003,1,-0.03349737,5.9342723,-5.0918603,0.118789576,0.11767539,0.08571898,0.99595445,0.08660382,-0.019705636,-0.013649712,0,7,1785207373040468,1785207373040468,-0.007861391,0.05929502,0.26194137,1,0.047827125,0.01716039,0.005790394
1785207373060691097,-0.5583529,-0.36896375,0.06785708,1.8995315e-05,0.0003917743,0.007431075,1,-0.03546883,5.936479,-5.090755,0.11986686,0.11858477,0.0862208,0.9962562,0.08225353,-0.022685489,-0.013904283,0,7,1785207373056468,1785207373056468,-0.009126227,0.060941584,0.4051392,1,0.046799496,0.017314907,0.005810358
1785207373068657545,-0.58658254,-0.38946986,0.06759178,1.9252879e-05,0.00039284088,0.007429819,1,-0.036434382,5.937559,-5.0892563,0.12041415,0.11904359,0.08647293,0.9964073,0.0799176,-0.024267808,-0.014033501,0,7,1785207373064468,1785207373064468,-0.009300983,0.06179795,0.4758386,1,0.046396077,0.017384997,0.0058205174
1785207373080595760,-0.61188275,-0.4035845,0.074515305,1.9544737e-05,0.00039240805,0.007430028,1,-0.037381805,5.9386244,-5.0871406,0.12096717,0.11950512,0.08672586,0.9965574,0.07747299,-0.02591579,-0.014135707,0,7,1785207373072468,1785207373072468,-0.009063158,0.06271502,0.544339,1,0.046049297,0.017449517,0.005830769
1785207373088671074,-0.6374486,-0.42355895,0.069722496,1.9868387e-05,0.00039019668,0.0074272444,1,-0.038309254,5.9396787,-5.0844355,0.12152506,0.1199693,0.08697961,0.9967043,0.07492695,-0.027631495,-0.0142505085,0,7,1785207373080468,1785207373080468,-0.00868176,0.064126834,0.60893434,1,0.04573793,0.01750974,0.0058411034
1785207373100630489,-0.7013646,-0.4608431,0.071586736,2.0650405e-05,0.00038215003,0.007434646,1,-0.04009815,5.9417715,-5.0774093,0.12265944,0.12090558,0.08687467,0.9969908,0.06944124,-0.03127575,-0.014466843,0,7,1785207373096481,1785207373096481,-0.007214994,0.06861474,0.7267948,1,0.045339216,0.0176156,0.005841552
1785207373108601114,-0.73571944,-0.47975144,0.0721184,2.1134709e-05,0.00037647405,0.0074399086,1,-0.040953465,5.9428205,-5.0731626,0.1232352,0.121377625,0.087129064,0.9971268,0.06650486,-0.03320677,-0.01457896,0,7,1785207373104481,1785207373104481,-0.0056909462,0.071657695,0.77773374,1,0.045215365,0.017660858,0.005852159
1785207373120600375,-0.77433544,-0.50798047,0.075581856,2.1679323e-05,0.00036989106,0.007446018,1,-0.041777138,5.9438767,-5.068482,0.12381672,0.12185221,0.087384276,0.99725705,0.063414805,-0.035233255,-0.014684074,0,7,1785207373112481,1785207373112481,-0.003639585,0.0751852,0.8218976,1,0.04513945,0.017702572,0.0058628493
1785207373128629541,-0.8196089,-0.53834116,0.07584746,2.2291642e-05,0.00036253635,0.0074528283,1,-0.042563476,5.9449472,-5.063433,0.12440402,0.1223293,0.08764031,0.99737996,0.060143158,-0.037379727,-0.014790706,0,7,1785207373120481,1785207373120481,-0.0007143449,0.079693206,0.85704935,1,0.045094095,0.017741717,0.0058735926
1785207373140593434,-0.869943,-0.57562506,0.081173085,2.3773426e-05,0.0003460031,0.007468017,1,-0.043999985,5.9471555,-5.052485,0.12559608,0.12329096,0.088154815,0.9975892,0.05323001,-0.041928098,-0.01497859,0,7,1785207373136481,1785207373136481,0.0072625377,0.09047809,0.9056314,1,0.04502161,0.01781543,0.0058951345
1785207373148651074,-0.8851232,-0.5748258,0.08410213,2.4648925e-05,0.0003370828,0.0074761324,1,-0.044637755,5.9483056,-5.046727,0.12620081,0.12377551,0.0884133,0.9976727,0.049657382,-0.044237114,-0.015052616,0,7,1785207373144481,1785207373144481,0.012718566,0.09706728,0.9141284,1,0.04500099,0.01785186,0.0059059435
1785207373160646167,-0.89417815,-0.5836141,0.08596882,2.5643001e-05,0.00032750436,0.0074810106,1,-0.045208354,5.949494,-5.040902,0.12681027,0.12426246,0.088041045,0.997739,0.04604319,-0.04656612,-0.015115419,0,7,1785207373152481,1785207373152481,0.019490955,0.10413843,0.9111384,1,0.044980917,0.017887961,0.00589561
1785207373168655556,-0.902967,-0.5884075,0.09182637,2.6755955e-05,0.0003175968,0.007489875,1,-0.04570153,5.9507265,-5.0351114,0.12742662,0.124751985,0.08829933,0.9977878,0.042391457,-0.048920386,-0.015151126,0,7,1785207373160481,1785207373160481,0.027860932,0.112028114,0.8946655,1,0.04497676,0.017923113,0.005906447
1785207373180584393,-0.8811288,-0.569233,0.09129392,2.9410974e-05,0.00029674522,0.007508208,1,-0.046413682,5.953341,-5.0239763,0.12867686,0.12573849,0.088818364,0.9978307,0.035131887,-0.05356542,-0.015184808,0,7,1785207373176481,1785207373176481,0.04825805,0.12832639,0.8350802,1,0.044971492,0.01799363,0.0059281504
1785207373188633727,-0.85689443,-0.54712826,0.095021434,3.0992043e-05,0.00028573806,0.007517702,1,-0.04661289,5.9547224,-5.018777,0.12931077,0.12623549,0.08907911,0.997827,0.031630013,-0.05577328,-0.015171037,0,7,1785207373184481,1785207373184481,0.060452417,0.1359182,0.7916907,1,0.04497988,0.018028883,0.005939031
1785207373200629141,-0.8451758,-0.5324818,0.094223164,3.278586e-05,0.00027443378,0.007527281,1,-0.046693563,5.9561462,-5.013906,0.12995055,0.12673499,0.089340694,0.997809,0.02818485,-0.0579091,-0.015143123,0,7,1785207373192481,1785207373192481,0.07393384,0.1425183,0.7431768,1,0.04498341,0.018064233,0.0059499107
1785207373208576863,-0.8172131,-0.5133065,0.09262497,3.4779383e-05,0.00026283017,0.0075369603,1,-0.046647884,5.957608,-5.0093956,0.13059619,0.127237,0.089603096,0.99777627,0.024832595,-0.059980556,-0.01511021,0,7,1785207373200481,1785207373200481,0.08807743,0.14884225,0.6917688,1,0.044981956,0.018099587,0.005960788
1785207373220631288,-0.7655478,-0.4464614,0.100080065,3.9428098e-05,0.00023886138,0.007556418,1,-0.04616596,5.9606256,-5.0015454,0.13190502,0.12824853,0.089477986,0.99768484,0.018482272,-0.06371662,-0.014950571,0,7,1785207373216481,1785207373216481,0.11744046,0.15821725,0.5849095,1,0.04498159,0.01817184,0.0059606167
1785207373228615058,-0.7562269,-0.4195631,0.101412155,4.2140324e-05,0.0002264303,0.007563573,1,-0.045719065,5.9621625,-4.9982185,0.13256708,0.12875809,0.08974097,0.99762946,0.015390554,-0.065409966,-0.0148429535,0,7,1785207373224481,1785207373224481,0.13330251,0.16145428,0.5309018,1,0.04497064,0.018210554,0.0059715034
1785207373240665335,-0.7282639,-0.37881684,0.10007913,4.5144927e-05,0.00021395281,0.007573115,1,-0.045128543,5.9637103,-4.995288,0.13323607,0.12927024,0.09000479,0.99757016,0.0123987915,-0.06695801,-0.014723064,0,7,1785207373232481,1785207373232481,0.14955375,0.16403219,0.47695556,1,0.04495442,0.018251782,0.005982374
1785207373248696655,-0.70136464,-0.32448682,0.1024727,4.3169635e-05,0.00017376686,0.0060875667,1,-0.044920787,5.964883,-4.9967017,0.107631765,0.107280515,0.081682384,0.9975131,0.009520075,-0.06829597,-0.014579976,0,7,1785207373240481,1785207373240481,0.16510923,0.16568609,0.42191833,1,0.029245017,0.014552059,0.0055824146
1785207373260846650,-0.6702055,-0.22914587,0.09741237,4.9560127e-05,0.00015237648,0.0061027026,1,-0.044049468,5.9672422,-5.0004253,0.10844632,0.1080502,0.082156815,0.99740636,0.0039696335,-0.070408255,-0.014409152,0,7,1785207373256481,1785207373256481,0.19704935,0.16623554,0.31403938,1,0.029177433,0.014633775,0.00560366
1785207373268836372,-0.64171016,-0.15670766,0.09794291,5.3278818e-05,0.00014151426,0.0061099147,1,-0.043386377,5.9684167,-5.002732,0.10885941,0.10843815,0.0823952,0.9973657,0.0013336533,-0.0710994,-0.014308897,0,7,1785207373264481,1785207373264481,0.2128813,0.16570613,0.2608282,1,0.029130476,0.014680069,0.0056142597
1785207373280723320,-0.6092193,-0.08719924,0.09607975,5.7446174e-05,0.00013051191,0.006116818,1,-0.042573944,5.9695826,-5.005347,0.10927639,0.10882821,0.082085624,0.9973386,-0.0011691636,-0.07150262,-0.014201641,0,7,1785207373272481,1785207373272481,0.22848266,0.16453755,0.20841682,1,0.029065527,0.014731574,0.005606805
1785207373288676363,-0.5892456,-0.021153465,0.09474831,6.2048246e-05,0.000119587414,0.0061232103,1,-0.041613832,5.9707336,-5.008252,0.10969726,0.10922046,0.082323976,0.9973249,-0.0035761755,-0.071637675,-0.014085027,0,7,1785207373280481,1785207373280481,0.244117,0.16266204,0.15707195,1,0.028989978,0.01478725,0.00561734
1785207373300680743,-0.511748,0.1333107,0.093681686,7.2337294e-05,9.86829e-05,0.0061328607,1,-0.039251227,5.972976,-5.0149283,0.110550605,0.11001162,0.08280302,0.9973463,-0.007977131,-0.071031064,-0.0138375005,0,7,1785207373296481,1785207373296481,0.27519292,0.15755047,0.055501983,1,0.028800983,0.014915493,0.0056383354
1785207373308644125,-0.48005667,0.21959643,0.09128475,7.794442e-05,8.894599e-05,0.0061370586,1,-0.037851516,5.9740605,-5.0187016,0.11098314,0.11041066,0.08304371,0.99738747,-0.0099474555,-0.07022669,-0.013698053,0,7,1785207373304481,1785207373304481,0.29058653,0.15435663,0.0050555747,1,0.02869227,0.01499088,0.005648807
1785207373320731301,-0.4499624,0.29203492,0.09048716,8.389716e-05,7.9746496e-05,0.0061403727,1,-0.03631037,5.975115,-5.022765,0.11141958,0.11081209,0.08328518,0.99744684,-0.011794224,-0.069115095,-0.013559478,0,7,1785207373312481,1785207373312481,0.30529022,0.15037991,-0.044880483,1,0.0285704,0.01507568,0.0056592566
1785207373328554348,-0.4225321,0.369,0.08862231,9.013138e-05,7.117057e-05,0.0061427825,1,-0.034631904,5.9761343,-5.027121,0.11185993,0.11121598,0.083527446,0.9975234,-0.013524325,-0.06770631,-0.013417723,0,7,1785207373320481,1785207373320481,0.31981918,0.14619489,-0.09507684,1,0.028445678,0.0151677765,0.0056697065
1785207373340616958,-0.38604683,0.52106637,0.08968873,0.000102839425,5.6388646e-05,0.006144985,1,-0.03087396,5.978055,-5.036737,0.11275239,0.11203133,0.083447166,0.99772793,-0.016735543,-0.06393015,-0.013104715,0,7,1785207373336481,1785207373336481,0.3474265,0.13623683,-0.19145094,1,0.02821544,0.015376369,0.005671949
1785207373348597592,-0.35941544,0.58258533,0.082498014,0.00010923587,5.009729e-05,0.006144945,1,-0.02881115,5.978955,-5.041927,0.11320454,0.11244295,0.083690144,0.9978476,-0.01820092,-0.061648596,-0.012970565,0,7,1785207373344481,1785207373344481,0.35891482,0.13153106,-0.22684051,1,0.028127024,0.015492606,0.005682504
1785207373360625557,-0.33757672,0.6438382,0.08329784,0.00011566048,4.453132e-05,0.0061441534,1,-0.026645683,5.979815,-5.047256,0.113660656,0.11285725,0.083933905,0.9979766,-0.019568203,-0.059119653,-0.012837312,0,7,1785207373352481,1785207373352481,0.3683412,0.12692915,-0.24984735,1,0.028045984,0.015614539,0.005693083
1785207373368645145,-0.3282557,0.69949806,0.084631175,0.000121849465,3.968912e-05,0.0061423127,1,-0.024394616,5.9806385,-5.05261,0.11412069,0.113274254,0.084178455,0.99811125,-0.020883452,-0.056361664,-0.012696794,0,7,1785207373360481,1785207373360481,0.37581012,0.122664206,-0.25688037,1,0.027983507,0.01574082,0.00570371
1785207373380628505,-0.29469967,0.7857848,0.084363945,0.00013356359,3.178366e-05,0.006138634,1,-0.019692924,5.982195,-5.062977,0.1150529,0.11411658,0.084669955,0.9983856,-0.023351531,-0.0502676,-0.01241215,0,7,1785207373376481,1785207373376481,0.38599107,0.11641518,-0.23598896,1,0.027926616,0.016010148,0.0057251584
1785207373388591757,-0.2659381,0.82173735,0.08116676,0.00013895729,2.8653947e-05,0.0061364365,1,-0.017267229,5.982939,-5.067811,0.115525074,0.11454194,0.08491689,0.9985204,-0.0244355,-0.047003422,-0.012274102,0,7,1785207373384481,1785207373384481,0.38892898,0.11417053,-0.20805772,1,0.02791866,0.01615275,0.0057359487
1785207373400575108,-0.24063644,0.8547608,0.08676136,0.0001437302,2.6055146e-05,0.0061343256,1,-0.014806758,5.983665,-5.0723257,0.11600132,0.11497011,0.08458188,0.99865264,-0.025406206,-0.04359552,-0.012120729,0,7,1785207373392481,1785207373392481,0.3905952,0.11226738,-0.1704975,1,0.027923675,0.016298695,0.005727443
1785207373408547306,-0.22652327,0.8835224,0.08543103,0.00014790306,2.3915114e-05,0.00613236,1,-0.012320803,5.984375,-5.076423,0.11648166,0.11540117,0.08482871,0.99877876,-0.026309974,-0.04007281,-0.011959799,0,7,1785207373400481,1785207373400481,0.3913864,0.110487945,-0.124939166,1,0.027946835,0.016449876,0.0057383124
1785207373420575471,-0.20468436,0.93705213,0.08223632,0.00015405986,2.0891077e-05,0.00612936,1,-0.0072895754,5.985756,-5.0831842,0.11745476,0.11627199,0.085324764,0.9990059,-0.027975315,-0.032686953,-0.011667391,0,7,1785207373416481,1785207373416481,0.39197624,0.10793315,-0.019387366,1,0.028030308,0.0167626,0.005760154
1785207373428599007,-0.19243431,0.95809114,0.081702374,0.00015562844,1.997309e-05,0.0061287745,1,-0.0047503477,5.986433,-5.085779,0.11794758,0.116711795,0.08557399,0.999104,-0.028739968,-0.028855458,-0.01151829,0,7,1785207373424481,1785207373424481,0.39165425,0.10703581,0.040102683,1,0.028088512,0.016923696,0.0057711205
1785207373440623525,-0.18071619,0.9772659,0.08356771,0.00015620895,1.9382496e-05,0.0061285035,1,-0.0021996857,5.987102,-5.0878105,0.11844453,0.11715455,0.08582402,0.9991904,-0.0294515,-0.024945326,-0.011361773,0,7,1785207373432481,1785207373432481,0.39109454,0.106261045,0.10262717,1,0.0281593,0.0170885,0.0057821264
1785207373448600753,-0.16820034,1.0001689,0.07770835,0.00015577146,1.9091356e-05,0.006129297,1,0.00036045653,5.987765,-5.0892825,0.118945815,0.1176003,0.08547962,0.9992641,-0.030113332,-0.020942342,-0.011220539,0,7,1785207373440481,1785207373440481,0.39029217,0.10558551,0.1672141,1,0.02823921,0.01725702,0.0057733473
1785207373460673302,-0.1343772,1.0337249,0.08037165,0.00015131058,1.9229676e-05,0.006133747,1,0.0055011525,5.9890747,-5.0904355,0.11996128,0.11850095,0.085980214,0.99937165,-0.031224482,-0.012729832,-0.01092502,0,7,1785207373456481,1785207373456481,0.3884193,0.10444472,0.30019665,1,0.028426936,0.017605325,0.005795486
1785207373468641583,-0.116534136,1.0499703,0.08116981,0.00014739789,1.957211e-05,0.0061373813,1,0.0080817565,5.9897237,-5.0901027,0.12047553,0.11895589,0.086231716,0.9994038,-0.031679083,-0.008525263,-0.010770464,0,7,1785207373464481,1785207373464481,0.38748237,0.104110286,0.36814144,1,0.028539337,0.017781794,0.0058065997
1785207373480590168,-0.10375159,1.0603565,0.07611089,0.00014250132,2.0053161e-05,0.006141863,1,0.010668397,5.9903693,-5.089157,0.12099419,0.11941394,0.08648402,0.99941975,-0.03207552,-0.0042710947,-0.010630646,0,7,1785207373472481,1785207373472481,0.3865948,0.10371055,0.4366292,1,0.028656624,0.01796154,0.0058177304
1785207373488606991,-0.08590679,1.0758032,0.07770757,0.00013655945,2.0653213e-05,0.006147271,1,0.013261304,5.991011,-5.0875998,0.12151729,0.11987515,0.08673715,0.99941975,-0.032405272,3.870806e-05,-0.01049333,0,7,1785207373480481,1785207373480481,0.38561457,0.103253424,0.50459296,1,0.028788617,0.018143743,0.005828901
1785207373500626619,-0.060074624,1.1029673,0.077174865,0.000122433,2.2141938e-05,0.0061600413,1,0.01845983,5.992281,-5.0826845,0.12257704,0.12080711,0.087245815,0.99936724,-0.032910544,0.008823762,-0.010204632,0,7,1785207373496481,1785207373496481,0.383206,0.10190751,0.6371263,1,0.029046433,0.018487288,0.0058511873
1785207373508555536,-0.043829534,1.1157506,0.0779743,0.000114554394,2.297292e-05,0.006166879,1,0.02106137,5.992907,-5.079381,0.12311354,0.121277794,0.08688632,0.9993142,-0.033063684,0.013290795,-0.010061797,0,7,1785207373504481,1785207373504481,0.38159513,0.101131916,0.70052433,1,0.029167755,0.018634629,0.0058417027
1785207373520586006,-0.025187504,1.1381211,0.079038724,0.000106315274,2.386938e-05,0.006174287,1,0.023661781,5.993527,-5.075522,0.12365462,0.121751636,0.08714088,0.9992422,-0.033144407,0.017839743,-0.009916462,0,7,1785207373512481,1785207373512481,0.37977317,0.10029222,0.760795,1,0.02928022,0.018761985,0.005852718
1785207373528580176,-0.0020180282,1.1578287,0.0785052,9.7855955e-05,2.4828474e-05,0.0061818534,1,0.026258785,5.9941397,-5.0711403,0.12420009,0.12222852,0.08739626,0.9991505,-0.033135213,0.022471657,-0.009775227,0,7,1785207373520481,1785207373520481,0.37761697,0.099330306,0.8165791,1,0.029377116,0.018873015,0.0058636665
1785207373540643647,0.045385722,1.2015043,0.076376334,8.109008e-05,2.6768957e-05,0.006196808,1,0.03142305,5.995337,-5.0609508,0.12530397,0.123191185,0.087909445,0.99890435,-0.032804944,0.03199501,-0.009509256,0,7,1785207373536481,1785207373536481,0.37133098,0.09643033,0.9149286,1,0.02952782,0.019047886,0.0058853775
1785207373548615846,0.066426,1.2161518,0.07664135,7.295752e-05,2.7690767e-05,0.0062040836,1,0.033980947,5.995915,-5.055236,0.12586224,0.12367686,0.088167265,0.9987474,-0.0325141,0.036857482,-0.009389042,0,7,1785207373544481,1785207373544481,0.3674145,0.09430412,0.95375425,1,0.029589416,0.019113375,0.005896163
1785207373560615196,0.0869317,1.2225434,0.07930464,6.514712e-05,2.8599661e-05,0.0062110503,1,0.03651621,5.9964747,-5.049189,0.12642469,0.12416536,0.0884259,0.99856776,-0.03213742,0.041760806,-0.009256714,0,7,1785207373552481,1785207373552481,0.36267653,0.091664895,0.98421514,1,0.029646913,0.0191683,0.0059069237
1785207373568602864,0.11356323,1.224674,0.076906055,5.7716417e-05,2.9507046e-05,0.0062176404,1,0.039019555,5.9970098,-5.0428834,0.12699124,0.124656625,0.0880536,0.99836695,-0.031662423,0.04666454,-0.009136519,0,7,1785207373560481,1785207373560481,0.35664523,0.08816229,1.004318,1,0.029699687,0.019217804,0.005896475
1785207373580577708,0.16948967,1.2334625,0.077973165,4.4336062e-05,3.1282572e-05,0.006229126,1,0.04388648,5.997992,-5.0298033,0.12813653,0.12564747,0.08857125,0.99790156,-0.030345509,0.056501895,-0.008901092,0,7,1785207373576481,1785207373576481,0.34009525,0.08045025,1.0189841,1,0.029779715,0.01930181,0.005917862
1785207373588632644,0.18733306,1.2233422,0.07770762,3.8539147e-05,3.2137494e-05,0.006234133,1,0.04622196,5.998433,-5.0232,0.1287153,0.126147,0.088831306,0.9976359,-0.029557323,0.061414786,-0.008789621,0,7,1785207373584481,1785207373584481,0.32889676,0.075552896,1.0070747,1,0.029815901,0.019337427,0.005928538
1785207373600570157,0.20357859,1.1961782,0.079038434,3.3386954e-05,3.29619e-05,0.0062385257,1,0.048469555,5.998833,-5.016696,0.12929812,0.12664925,0.08909218,0.99735343,-0.02870459,0.066234216,-0.008672751,0,7,1785207373592481,1785207373592481,0.31544033,0.07005995,0.9823541,1,0.029849969,0.019370224,0.005939204
1785207373608622688,0.22035685,1.1650189,0.0793051,2.8960174e-05,3.3721873e-05,0.0062422566,1,0.050608736,5.999187,-5.010398,0.12988496,0.12715417,0.08935388,0.9970583,-0.027784416,0.070920095,-0.008556421,0,7,1785207373600481,1785207373600481,0.29914287,0.06391352,0.94480324,1,0.029882547,0.019400807,0.005949862
1785207373620609935,0.2387331,1.1050978,0.079839475,2.2449314e-05,3.5051118e-05,0.0062475726,1,0.054481655,5.9997473,-4.9987073,0.1310707,0.12817214,0.089879744,0.9964291,-0.025800273,0.07996329,-0.008323956,0,7,1785207373616481,1785207373616481,0.2606107,0.051428284,0.8511271,1,0.029941753,0.01946178,0.0059711672
