bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138732254297581,[ 0.00167268  0.00180947 -0.00242014],[4.1737148e-05 4.1273885e-05 3.3926558e-02],1,[-0.00472772 -0.00461955  0.25982246],[0.11495823 0.11511743 0.08900939],[ 0.7028061  -0.00104907  0.00073718  0.7113803 ],0,6,1785138722096796,1785138722096796,[-0.02023128 -0.03158944  0.15153502],1,[0.01554544 0.01535381 0.0062645 ]
1785138732254713518,[ 0.00060735 -0.00218557  0.00024085],[4.1813808e-05 4.1352596e-05 3.3924967e-02],1,[-0.00456    -0.00468326  0.2604347 ],[0.11580546 0.11597129 0.08955431],[ 0.70281416 -0.0010533   0.00073647  0.71137244],0,6,1785138722112796,1785138722112796,[-0.0203026  -0.03156219  0.15223776],1,[0.01567284 0.01548262 0.00628908]
1785138732254895732,[-0.00125685  0.00021128  0.00157242],[4.184997e-05 4.138912e-05 3.392528e-02],1,[-0.00448474 -0.00472241  0.26078528],[0.11623698 0.11640352 0.08982812],[ 0.70280844 -0.00105328  0.00073079  0.711378  ],0,6,1785138722120796,1785138722120796,[-0.02028493 -0.03155963  0.15267104],1,[0.01574224 0.0155496  0.00630138]
1785138732255275130,[ 0.00140631 -0.00191925 -0.00268863],[4.1886542e-05 4.1425705e-05 3.3925585e-02],1,[-0.004415   -0.0047679   0.26116362],[0.11667103 0.11683825 0.09010284],[ 0.70281494 -0.00104725  0.00072822  0.71137166],0,6,1785138722128796,1785138722128796,[-0.02020155 -0.03170789  0.15282868],1,[0.01581174 0.01561682 0.00631369]
1785138732255510215,[ 0.00034104 -0.00058767  0.00157242],[4.1925690e-05 4.1461324e-05 3.3925883e-02],1,[-0.00435048 -0.00482157  0.26152408],[0.1171076  0.11727548 0.08972243],[ 0.70281374 -0.00104422  0.0007242   0.71137285],0,6,1785138722136796,1785138722136796,[-0.02018069 -0.03210777  0.1530374 ],1,[0.01588148 0.01568426 0.00630208]
1785138732255866609,[-0.00152317  0.00021128  0.002904  ],[4.1999727e-05 4.1531461e-05 3.3926480e-02],1,[-0.00423709 -0.00495024  0.26232463],[0.11798839 0.11815753 0.09027239],[ 0.7028078  -0.00104873  0.00072839  0.7113787 ],0,6,1785138722152796,1785138722152796,[-0.0201473  -0.03223781  0.15319876],1,[0.01602184 0.01582053 0.0063267 ]
1785138732256045848,[ 0.00113999  0.00074391 -0.00135705],[4.2036987e-05 4.1568182e-05 3.3926778e-02],1,[-0.00418918 -0.00502311  0.26276204],[0.11843263 0.11860236 0.09054872],[ 0.70280915 -0.00104945  0.00072833  0.7113774 ],0,6,1785138722160796,1785138722160796,[-0.02025036 -0.03223695  0.15331937],1,[0.01609244 0.01588892 0.00633902]
1785138732256395259,[ 7.4723852e-05 -5.5035576e-05 -2.5477908e-05],[4.2075673e-05 4.1605283e-05 3.3927076e-02],1,[-0.00414689 -0.00510107  0.26322404],[0.11887946 0.11904975 0.09082597],[ 0.7028108  -0.00104755  0.00073024  0.71137565],0,6,1785138722168796,1785138722168796,[-0.02030948 -0.03219555  0.15333077],1,[0.01616329 0.0159577  0.00635135]
1785138732256572394,[-0.00045702  0.00154192  0.00156551],[4.2114822e-05 4.1642626e-05 3.3925172e-02],1,[-0.00411931 -0.00517676  0.2637083 ],[0.11931898 0.11949588 0.09110412],[ 0.7028079  -0.00105578  0.00072953  0.7113785 ],0,6,1785138722176796,1785138722176796,[-0.02066018 -0.03226706  0.15328091],1,[0.01622321 0.01602139 0.00636368]
1785138732257170586,[ 0.00114088 -0.00192019  0.00076656],[4.2228417e-05 4.1759988e-05 3.3926073e-02],1,[-0.00407447 -0.00543693  0.26526642],[0.12068246 0.12086113 0.09126727],[ 0.7028126  -0.00103705  0.00071866  0.711374  ],0,6,1785138722200796,1785138722200796,[-0.02104948 -0.03240663  0.1539663 ],1,[0.01643749 0.01622924 0.00637602]
